0,AMS,178785.86499095234,0.00220042,0,81250790.7540162,0,2017-12-14 20:55:51.983035
0,MEDI,0,0.07453512,0,0,0,2017-12-14 20:55:53.117048
0,XDB,0,0.00950206,0,0,0,2017-12-14 20:55:53.689379
0,QWARK,0,0.18316049,0,0,-2.3580760093112394,2017-12-14 20:55:54.256551
0,BQ,106971700,0.01069717,0,10000000000,-61.25000000000001,2017-12-14 20:55:54.823418
0,PEPECASH,74052749.65067112,0.10550568,0,701884009,15.619381323861614,2017-12-14 20:55:55.389423
0,FSC2,0,0.00491486,0,0,0,2017-12-14 20:55:55.956806
0,LTC,15272642058.98828,281.24,2522580.0882662837,54304658.1531371,-6.109367697135611,2017-12-14 20:55:56.522471
0,YAC,0,0.1941634,0,0,0,2017-12-14 20:55:57.093683
0,GRX,44168960.00000001,2.208448,0,20000000,-21.951219512195117,2017-12-14 20:55:58.226396
0,CAT,10641581.796751287,1.15667464,0,9200151.38980767,-25.511111111111106,2017-12-14 20:55:58.789746
0,XTZ,0,4.2,46386.99,0,7.1428571428571495,2017-12-14 20:55:59.353079
0,VTC,326599319.053695,7.76875695,246.18013494000002,42040100,-4.683417192977011,2017-12-14 20:56:00.478539
0,SC,360039387.7493476,0.01146763,0,31396146174,11.111078814092226,2017-12-14 20:56:01.044576
0,BOLI,349671.2236381564,0.04111965,60,8503749.9988,-10.035837196734837,2017-12-14 20:56:01.617490
0,BOS,0,1.60546834,0,0,81.48148148148148,2017-12-14 20:56:02.186354
0,NEOG,,9.738722,0,,1410900,2017-12-14 20:56:03.371756
0,TOM,0,0.27833579,0,0,0,2017-12-14 20:56:04.424560
0,XLM,3445485312.2720003,0.193,109050843.12160699,17852255504,36.395759717314505,2017-12-14 20:56:04.991965
0,ROYAL,0,0.01,0,0,0,2017-12-14 20:56:05.558258
0,NLG,35440515.70350265,0.09960457,0,355812145,10.344829496256876,2017-12-14 20:56:06.123192
0,TRI,0,4.0955825,0,0,23.639960285911886,2017-12-14 20:56:06.692397
0,GMC,0,0.001,0,0,0,2017-12-14 20:56:07.264466
0,HEEL,0,0.00327677,0,0,0,2017-12-14 20:56:07.829314
0,SOJ,2464.39705386,0.00507899,0,485214,40.90887652762558,2017-12-14 20:56:08.396693
0,BEST,52816.04424537874,0.00262142,0,20147875.67249,59.999755857884885,2017-12-14 20:56:08.958423
0,CFD,642044.1,0.04280294,0,15000000,3.333333333333329,2017-12-14 20:56:09.520809
0,LEPEN,0,1.785e-05,0,0,0,2017-12-14 20:56:10.093109
0,FUTC,0,0.002,0,0,0,2017-12-14 20:56:10.663809
0,ETHB,724888.5,0.0345185,0,21000000,0,2017-12-14 20:56:11.234455
0,RADS,21417414.69947102,6.28320648,0,3408675.93125334,12.298682273050382,2017-12-14 20:56:11.800364
0,VTX,0,0.001,208.162,0,0,2017-12-14 20:56:12.368451
0,PLU,180876940,9.043847,0,20000000,-12.666666666666664,2017-12-14 20:56:12.935837
0,BM,0,4.135e-05,0,0,0,2017-12-14 20:56:13.505633
0,TGC,0,0.01163253,0,0,14.516060756114152,2017-12-14 20:56:14.072572
0,TRUMP,449597.8185684137,0.06864833,506.83177573,6549289.961874,1.452783036504672,2017-12-14 20:56:14.635101
0,HVN,44564070,0.08912814,8412.89420778,500000000,6.666655496732546,2017-12-14 20:56:15.204275
0,BNB,610387127.928265,3.06705672,0,199013968,12.297540286317926,2017-12-14 20:56:15.778443
0,XLB,0,0.00638956,0,0,0,2017-12-14 20:56:17.341193
0,BLAZR,0,0.00131068,0,0,-11.110809692711477,2017-12-14 20:56:18.470959
0,N7,0,0.00065534,0,0,0,2017-12-14 20:56:19.033879
0,GOT,0,0.00053488,0,0,0,2017-12-14 20:56:19.605622
0,ENE,0,0.35224482,0,0,0,2017-12-14 20:56:20.172042
0,AURS,34377783.72,1.63703732,0,21000000,5.178947265621725,2017-12-14 20:56:20.734340
0,XPD,0,0.01015776,4897.90759869,0,8.771997455715956,2017-12-14 20:56:21.298319
0,IVZ,0,35,0,0,0,2017-12-14 20:56:21.862943
0,ZNE,28342.1039521,0.01097693,0,2581970,0,2017-12-14 20:56:23.571480
0,UNIT,0,0.83326379,2544.95339227,0,-14.232714943515063,2017-12-14 20:56:24.140619
0,UNIFY,884375.5854833,0.04980578,0,17756485,-7.878779583571621,2017-12-14 20:56:24.707956
0,ADA,5668699369.301017,0.21864018,0,25927070538,32.23382506284941,2017-12-14 20:56:25.840724
0,PAYP,0,4.823e-05,0,0,40,2017-12-14 20:56:26.408685
0,MPRO,0,5,0,0,0,2017-12-14 20:56:26.975926
0,LBTC,0,0.01458453,148398.59323462998,0,85.41675936743957,2017-12-14 20:56:27.545629
0,NETC,0,0.29311292,0,0,0,2017-12-14 20:56:28.113830
0,8BIT,433910.95911520004,0.37264288,0,1164415,13.247011113735816,2017-12-14 20:56:28.683196
0,KORE,9654367.881328352,4.77356514,0,2022464.886973,4.110078516749776,2017-12-14 20:56:29.250776
0,ELIX,6217838.855048563,0.2362927,0,26314138.5876439,-22.045454545454547,2017-12-14 20:56:29.822652
0,CAT*,121083974.9717504,0.0881792,37171.60999999999,1373158012,-5.882352941176464,2017-12-14 20:56:30.391513
0,MONETA,0,0.0006,471.1181165,0,0,2017-12-14 20:56:30.961171
0,DRA,0,0.30525159,2.19899799,0,0.158227848101275,2017-12-14 20:56:31.526320
0,1337,1983740.2550408996,7.446e-05,139999.99723918,26641690236.9178,112.74285714285716,2017-12-14 20:56:32.096163
0,RVT,111601800,0.558009,0,200000000,35,2017-12-14 20:56:32.658930
0,DOPE,8319103.090780321,0.07488909,0,111085648,2.9279219536009267,2017-12-14 20:56:33.228723
0,SPT,0,0.00278581,0,0,-37.037011924457346,2017-12-14 20:56:33.795352
0,WISC,0,0.00042,0,0,0,2017-12-14 20:56:34.363116
0,BCD,0,41.2955172,362.8102690999999,0,2.5641025641025608,2017-12-14 20:56:34.929154
0,DANK,0,0.00442452,0,0,0,2017-12-14 20:56:36.062242
0,UQC,75227880,1.880697,2780.77974011,40000000,25.517241379310345,2017-12-14 20:56:36.634224
0,ULTC,0,0.40427,0,0,0,2017-12-14 20:56:37.202495
0,FTC,84249526.42252432,0.4775764,0,176410573.098931,13.072148543990375,2017-12-14 20:56:37.768570
0,RC,1647097.5394431602,0.19660092,0,8377873,-7.478798225803657,2017-12-14 20:56:38.900437
0,PBL,3839475.4326225,0.11363715,0,33787150,-50,2017-12-14 20:56:39.487140
0,CELL,10000000,0.01,0,1000000000,0,2017-12-14 20:56:40.056051
0,ASAFE2,0,0.00859,1476.0809985,0,-18.809073724007565,2017-12-14 20:56:40.620994
0,MST,109391.275337812,0.17317264,0,631689.13598483,-10.04255628176443,2017-12-14 20:56:41.189806
0,VIU,31329419.999999996,0.03132942,0,1000000000,8.000939036081514,2017-12-14 20:56:42.324605
0,XWT,0,0.27172528,0,0,0,2017-12-14 20:56:43.011215
0,CHIP,0,0.009,0,0,0,2017-12-14 20:56:43.586300
0,SPANK,130854900,0.1308549,0,1000000000,-2.5641025641025768,2017-12-14 20:56:44.154251
0,TGT,18113985.654,0.00905654,0,2000100000,-34.24997459017584,2017-12-14 20:56:44.721969
0,CANN,7666082.138769718,0.06749965,13882.33898421,113572176.133798,1.9801936817881165,2017-12-14 20:56:45.285796
0,EXP,18626952.35610092,2.35593436,1.4,7906397,6.203840754335875,2017-12-14 20:56:45.852831
0,POLL,20233493.08983983,2.02335113,0,9999991,12.068965364447449,2017-12-14 20:56:46.421440
0,CREVA,16739.745,0.00046,3166.33289499,36390750,0,2017-12-14 20:56:47.555234
0,IWT,0,0.00041805,0,0,0,2017-12-14 20:56:48.124056
0,ANT,102662160.55371426,2.59185546,0,39609523.8095238,-3.0637254924877637,2017-12-14 20:56:48.690758
0,CDN,1772585.0469214858,0.01786243,0,99235381.015992,7.920765758608167,2017-12-14 20:56:49.260439
0,LENIN,0,0.001432,1000,0,0,2017-12-14 20:56:49.832577
0,MED,18419698.32785634,0.45557389,0,40431856.9,0,2017-12-14 20:56:50.961516
0,INDI,9914465,0.0180263,0,550000000,-8.333358759139319,2017-12-14 20:56:51.552700
0,EPY,0,0.03791294,0,0,-47.57142165709031,2017-12-14 20:56:52.122232
0,DKC,0,0.011,0,0,0,2017-12-14 20:56:52.693385
0,OPES,0,0.0021,0,0,0,2017-12-14 20:56:53.265409
0,AMBER,0,0.00475239,0,0,3.571529755846687,2017-12-14 20:56:53.829027
0,CINNI,0,0.02523683,0,0,0,2017-12-14 20:56:54.959764
0,PRES,0,0.00699799,0,0,0,2017-12-14 20:56:56.092604
0,NXTTY,0,0.00032775,0,0,0,2017-12-14 20:56:56.661125
0,XMS,0,0.44967437,0,0,21.415928663522696,2017-12-14 20:56:57.229591
0,MILO,0,0.00100008,0,0,0,2017-12-14 20:56:57.805695
0,BTCS,0,0.0061983,0,0,-18.18181818181818,2017-12-14 20:56:58.376435
0,SOIL,90632.0572432,0.01589465,0,5702048,-14.159301593988053,2017-12-14 20:56:58.948878
0,SAR,57766689.81370942,0.23071826,0,250377624.266538,1.2949626011014554,2017-12-14 20:56:59.703345
0,FRE,149994.5,0.00299989,0,50000000,0,2017-12-14 20:57:00.277329
0,CWV,0,0.00819312,0,0,0,2017-12-14 20:57:00.858475
0,HUC,0,0.21302112,0,0,4.838707613557365,2017-12-14 20:57:01.432694
0,RUST,0,0.03326407,20,0,-5.5813981212826835,2017-12-14 20:57:02.007588
0,SCASH,0,0.014,4051.52455775,0,-0.14265335235377452,2017-12-14 20:57:02.583046
0,RRT,0,0.2364,2199535.72197561,0,-6.0786650774731745,2017-12-14 20:57:03.160326
0,RBX,0,0.00065545,0,0,0,2017-12-14 20:57:03.746314
0,RLX,964060,0.00048203,0,2000000000,0,2017-12-14 20:57:04.317397
0,POINTS,0,0.49338969,0,0,0,2017-12-14 20:57:04.883907
0,CGA,0,0.38507664,0,0,0,2017-12-14 20:57:05.454159
0,ADZ,1609613.4281342402,0.03654132,251.07922,44049132,-16.16540559886572,2017-12-14 20:57:06.027357
0,PGL,0,3.38429185,0,0,0,2017-12-14 20:57:07.177893
0,PRL,4486745.976196166,0.0413172,0,108592692.055516,-11.764705882352942,2017-12-14 20:57:07.758761
0,MMXIV,0,3.97993116,0,0,0,2017-12-14 20:57:09.324517
0,SNM,97491575.28,0.21957562,2.6968612,444000000,24.767225897278806,2017-12-14 20:57:09.897149
0,WOMEN,65202.095392,0.00147448,791.3461826099999,44220400,-9.999938961490805,2017-12-14 20:57:11.034251
0,LKY,158312.12305560245,0.00819153,0,19326319.14375,0,2017-12-14 20:57:11.602936
0,ZCC,0,0.57324327,0,0,0,2017-12-14 20:57:12.173971
0,HAZE,0,0.00481065,0,0,0,2017-12-14 20:57:12.739915
0,ARPA,0,0.02457459,0,0,0,2017-12-14 20:57:13.320069
0,CTX,0,0.08402472,0,0,31.426109031244387,2017-12-14 20:57:13.881807
0,ZBC,237392.18794561617,0.02611,6558.61476936,9092002.60228327,0.4230769230769325,2017-12-14 20:57:14.455393
0,PX,0,0.00196597,0,0,0,2017-12-14 20:57:15.025580
0,JUDGE,0,0.01294262,0,0,0,2017-12-14 20:57:15.595631
0,CLAM,129418072.26708302,7.76543914,5.2515721200000005,16665905.1643901,2.9098806176128615,2017-12-14 20:57:16.160731
0,DRKT,0,1.36241527,0,0,-6.340804284516449,2017-12-14 20:57:16.732742
0,BIGUP,31640.000000000004,7.91e-06,60000,4000000000,0,2017-12-14 20:57:17.297970
0,TRON,0,1.42649828,0,0,15.799972706404644,2017-12-14 20:57:17.865123
0,PURE,0,0.00032767,0,0,-33.33265513733468,2017-12-14 20:57:18.440178
0,CF,0,0.04833088,0,0,0,2017-12-14 20:57:19.005696
0,FIT,0,0.00049,0,0,0,2017-12-14 20:57:19.574639
0,1CR,66335.80197688,0.75199576,0,88213,0,2017-12-14 20:57:20.142596
0,GLT,61029.971359999996,0.00229367,0,26608000,-46.15381003692775,2017-12-14 20:57:20.713123
0,BNX,26124.7004844745,0.000983,0,26576501.0015,-25.000190742139527,2017-12-14 20:57:21.278071
0,VDO,0,0.00901084,0,0,0,2017-12-14 20:57:21.844840
0,LTCR,203553.6685,0.006734,10344.96614696,30227750,-0.9705882352941062,2017-12-14 20:57:23.543995
0,PRC,0,0.02,0,0,0,2017-12-14 20:57:24.104929
0,ADST,543249.27408864,0.04080552,0,13313132,0,2017-12-14 20:57:24.676737
0,BTC,274279806106.25,16383.35,124155.5404965604,16741375,1.4730401993865785,2017-12-14 20:57:25.808723
0,XBOT,0,0.01081301,0,0,0,2017-12-14 20:57:26.943559
0,SIFT,0,2.75248,0,0,-32.20338983050848,2017-12-14 20:57:27.523109
0,J,854943.368097165,0.28193663,0,3032395.5,64.06100949876536,2017-12-14 20:57:28.094609
0,XCI,254142.3577273,0.25982074,0,978145,0,2017-12-14 20:57:28.664389
0,XCE,0,0.02342646,0,0,48.95837373663511,2017-12-14 20:57:29.238420
0,OPT,8168414.52979364,0.03276428,0,249308531.418778,100,2017-12-14 20:57:29.810850
0,BBR,9889309.0609444,0.91821895,0,10770099.071626,0,2017-12-14 20:57:30.380676
0,DB,0,0.36220912,0,0,0,2017-12-14 20:57:30.948114
0,ARC*,524315.9079637406,0.05504399,2994.47629283,9525397.92198459,-2.3255793320008125,2017-12-14 20:57:31.516426
0,HONEY,0,0.20068121,0,0,0,2017-12-14 20:57:32.082835
0,EXCL,0,1.60888997,0,0,3.3354374569461007,2017-12-14 20:57:32.660923
0,AIB,0,0.02096914,0,0,26.732688825550184,2017-12-14 20:57:34.787375
0,PINK,11839397.19237609,0.03047078,0,388549200.000003,5.084736410291071,2017-12-14 20:57:35.354965
0,CLD,8255399.999999999,0.13759,14419.25,60000000,-50,2017-12-14 20:57:35.943115
0,LYB,0,0.01003045,0,0,0,2017-12-14 20:57:36.510096
0,EBS,0,0.05651838,0,0,0,2017-12-14 20:57:37.079846
0,PART,83483242.44190949,9.48525906,0,8801366.61675,-1.9308943495009687,2017-12-14 20:57:37.648349
0,ACE,0,0.13759,0,0,-93.10344827586206,2017-12-14 20:57:38.216615
0,DCC,0,0.07,4010.62597343,0,6263.636363636363,2017-12-14 20:57:38.781624
0,XBL,283520.285276695,0.08551811,0,3315324.5,34.1902376955173,2017-12-14 20:57:39.348136
0,QRL,80164219.19999999,1.23329568,0,65000000,3.6486302991009927,2017-12-14 20:57:40.483802
0,ENRG,15899714.860371236,0.13089841,0,121466065.633427,2.831401587817824,2017-12-14 20:57:41.055158
0,SPM,0,0.00049148,0,0,0,2017-12-14 20:57:42.750342
0,FLX,0,0.01097646,0,0,11.666617495806065,2017-12-14 20:57:43.879729
0,PIVX,245443331.85548747,5.4063174,85.39935887,45399356.659209,9.999999999999998,2017-12-14 20:57:45.016256
0,DARK,0,0.1638278,0,0,0,2017-12-14 20:57:45.579954
0,MRV,72688.62043205218,0.10866766,0,668907.570403671,0,2017-12-14 20:57:46.149440
0,UET,21820.004485521993,0.00550216,0,3965716.09795462,-50,2017-12-14 20:57:47.299752
0,EUC,167816.4728744,0.0135998,11.882486179999999,12339628,-4.597687441994894,2017-12-14 20:57:47.870902
0,GB,3105248.0555703198,0.20874872,136.61503752,14875531,-5.137752643003386,2017-12-14 20:57:49.442822
0,OPAL,1002473.4222673224,0.06619661,268.84929719999997,15143878.5500847,0.7481312319220547,2017-12-14 20:57:50.007324
0,MOTO,446771.41563683096,0.01458292,0,30636622.5445131,11.25002288636765,2017-12-14 20:57:50.576003
0,MTH,37648568.144,0.09356006,0,402400000,37.92270495793183,2017-12-14 20:57:51.146327
0,OBITS,20936119.400015358,1.14549632,0,18276898,5.588279731508282,2017-12-14 20:57:51.711215
0,BTMI,0,0.00016385,0,0,0,2017-12-14 20:57:52.283933
0,DRXNE,274266.9865904028,0.00327706,0,83693001.2237807,17.647101059055817,2017-12-14 20:57:52.857193
0,EKO,0,1.114e-05,10000,0,-96.00716845878136,2017-12-14 20:57:53.422114
0,NXE,0,0.02080933,0,0,0,2017-12-14 20:57:53.991122
0,AMY,0,0.00311321,0,0,0,2017-12-14 20:57:54.563975
0,ETT,0,0.10650445,0,0,25.96898926824537,2017-12-14 20:57:55.129342
0,YMC,0,0.00199997,0,0,0,2017-12-14 20:57:55.695096
0,MDT,0,0.065,0,0,0,2017-12-14 20:57:56.264652
0,SIGT,1273800.0690637198,0.01179742,4922.815663339999,107972766,10.769320328549794,2017-12-14 20:57:56.829861
0,FUNC,89553.23832876,0.01531196,15441.53863717,5848581,-32.24826438821068,2017-12-14 20:57:57.405349
0,GBYTE,218632186.83688802,338.848004,0,645222,24.954682779456196,2017-12-14 20:57:57.984702
0,LSK,1230050403.2,10.61,11541.5778737,115933120,14.086021505376328,2017-12-14 20:57:58.987436
0,NSR,17776644.838400003,0.0064,0,2777600756,0,2017-12-14 20:57:59.555353
0,XRA,0,0.005432,2302.5184902299998,0,0,2017-12-14 20:58:00.120051
0,STHR,0,0.67587176,0,0,0,2017-12-14 20:58:00.690983
0,QVT,0,0.23375263,0,0,3.0312215689369397,2017-12-14 20:58:01.267024
0,SOUL,0,7.17e-06,20000,0,0,2017-12-14 20:58:01.835712
0,SFC,0,0.00327695,0,0,0,2017-12-14 20:58:02.407125
0,NEC,0,0.06291955,0,0,0,2017-12-14 20:58:02.972132
0,RADI,0,0.00016385,0,0,0,2017-12-14 20:58:03.552975
0,MARYJ,0,0.00033392,0,0,0,2017-12-14 20:58:04.122876
0,NOTE,2468514.7948644897,0.01900633,0,129878561.240623,0.8695241446326808,2017-12-14 20:58:04.688796
0,THNX,0,0.98,0,0,0,2017-12-14 20:58:05.261632
0,VERI,21456552000,214.56552,32.36,100000000,-6.334434103872713,2017-12-14 20:58:06.385351
0,DCK,0,0.008,0,0,0,2017-12-14 20:58:06.958572
0,BIS,6755104.5798576,1.38238304,0,4886565,10.287581748362031,2017-12-14 20:58:07.535345
0,LK7,0,0.00098311,0,0,0,2017-12-14 20:58:08.105189
0,MYC,0,990,0,0,0,2017-12-14 20:58:09.235119
0,EMC2,348046240.61865324,1.6102952,0,216138159.399999,-5.31791903911802,2017-12-14 20:58:09.815748
0,CSH,0,5.1e-07,0,0,0,2017-12-14 20:58:10.377599
0,VIB,32779999.999999996,0.1639,3153811.6971058,200000000,19.199999999999985,2017-12-14 20:58:10.947197
0,UTH,0,0.00081926,0,0,0,2017-12-14 20:58:11.517505
0,WC,217033103.7275749,0.87316731,0,248558439.19257,2.916183605290776,2017-12-14 20:58:12.084150
0,EGAS,0,0.02536137,0,0,42.41607956900124,2017-12-14 20:58:12.649428
0,XCXT,173771.177286,0.0119612,0,14527905,25.862058080143775,2017-12-14 20:58:13.221272
0,QSP,108954576.06894433,0.11158321,0,976442388.321185,14.453779461153408,2017-12-14 20:58:13.785425
0,ZRC,0,1.814472,0,0,-3.7199124726476946,2017-12-14 20:58:15.493677
0,ENTER,0,1.275e-05,19000,0,-81.78311187312474,2017-12-14 20:58:16.403764
0,ESP,2140396.46629172,0.00010309,0,20762406308,-6.256251705010459,2017-12-14 20:58:16.968040
0,ERO,36178521.599999994,0.15074384,0,240000000,-8.000000000000004,2017-12-14 20:58:17.540091
0,VOYA,0,3.03633136,1.99328417,0,0,2017-12-14 20:58:18.110442
0,HMQ,35252854.830888584,0.19138883,122.91481881999998,184194944.035598,14.509800941751507,2017-12-14 20:58:18.675398
0,UNI,1195588.700465955,0.05181,1236.80811692,23076408.0383315,-2.04197390811117,2017-12-14 20:58:19.244696
0,ROOT,15575.65976435,0.00802915,0,1939889,0,2017-12-14 20:58:20.381014
0,KRAK,0,0.08569894,0,0,-13.122919916994366,2017-12-14 20:58:20.947721
0,MTR,0,0.00278563,0,0,0,2017-12-14 20:58:21.516828
0,CAP,0,0.0024579,0,0,0,2017-12-14 20:58:22.080267
0,NTCC,0,3.001e-05,0,0,0,2017-12-14 20:58:22.650850
0,CBD,0,0.00278563,0,0,0,2017-12-14 20:58:23.221162
0,BUZZ,0,0.00032772,33945.39641462,0,-33.33333333333334,2017-12-14 20:58:23.792094
0,BBCC,0,0.01441971,0,0,12.820570999366254,2017-12-14 20:58:24.364862
0,EAC,0,0.00032772,0,0,100,2017-12-14 20:58:24.928118
0,VLT,579823.475,1.045,0,554855,0,2017-12-14 20:58:26.051176
0,YOVI,0,0.96775893,0,0,-0.4215143355065233,2017-12-14 20:58:26.616887
0,BRDD,0,0.00451,250,0,-46.94117647058824,2017-12-14 20:58:27.182237
0,PINKX,0,0.00014999,0,0,0,2017-12-14 20:58:28.319186
0,WAY,0,0.00540573,1.55382348,0,0,2017-12-14 20:58:28.890079
0,CRACK,0,0.00802669,0,0,0,2017-12-14 20:58:30.016384
0,NXC,14340330.36730674,0.21557409,0,66521586,3.8674008925190115,2017-12-14 20:58:30.914072
0,FLIXX,10400750.613538729,0.0549864,0,189151328.574679,-19.02833531149405,2017-12-14 20:58:31.479222
0,BTM*,310430532.51,0.22063293,5040,1407000000,36.016949152542374,2017-12-14 20:58:32.048581
0,UNO,15076052.345223865,76.1716965,0,197921.97151896,-3.165347771761768,2017-12-14 20:58:32.616617
0,SKY,77997296.69970706,12.33653863,0,6322462,-10.013143758630655,2017-12-14 20:58:33.751444
0,ACP,202142.66544557983,0.0211,0,9580221.11116492,0,2017-12-14 20:58:34.318906
0,XCO,120476.48364608,0.00622478,57.55417448,19354336,8.571428571428575,2017-12-14 20:58:34.883801
0,DBIC,2726398.01822278,0.53156377,0,5129014,0,2017-12-14 20:58:35.452408
0,BST,0,3.72995598,3.12466536,0,0,2017-12-14 20:58:36.026570
0,KNC,332093776.76333064,1.54014256,185.72967777,215625348.84,25.02659593143478,2017-12-14 20:58:36.595897
0,TRIA,3699220.8198693558,13.402935,0,276000.802799488,29.99999999999999,2017-12-14 20:58:37.161456
0,BQC,0,0.0065524,0,0,0,2017-12-14 20:58:37.729550
0,JBS,0,5.6145894,0,0,0,2017-12-14 20:58:38.298799
0,WAND,0,0.11066013,0,0,-39.700374531835216,2017-12-14 20:58:38.873277
0,OS76,50807.92671248,0.05683048,0,894026,0,2017-12-14 20:58:39.440864
0,DIVX,6206095.651918189,1.00558832,0,6171606.73854902,7.813871041747758,2017-12-14 20:58:40.009903
0,VIVO,9035462.198948268,5.42100546,0,1666750.24875335,20.363636363636353,2017-12-14 20:58:40.577598
0,STO,0,0.00016378,0,0,0,2017-12-14 20:58:41.150558
0,XMR,4760821174.522485,307.59,161260.40361858995,15477815.190749,3.3047858942065402,2017-12-14 20:58:41.712957
0,CC,527817.5198654669,0.00096,64912.17909699,549809916.526528,698.0049875311722,2017-12-14 20:58:42.285510
0,CJC,0,0.00049133,0,0,-25.000381615301244,2017-12-14 20:58:43.412650
0,JANE,0,9.94e-05,2357302.923423515,0,142.32081911262802,2017-12-14 20:58:43.985601
0,GRT,23027789.938499395,0.00229287,0,10043216553.2714,0,2017-12-14 20:58:44.555234
0,ALTOCAR,0,0.1992329,0,0,2800,2017-12-14 20:58:45.129375
0,FTP,0,0.04749521,0,0,0,2017-12-14 20:58:45.782480
0,FCS,0,0.00147399,0,0,0,2017-12-14 20:58:46.357685
0,ABY,7787946.5408499995,0.0098266,0,792537250,7.1428960834063,2017-12-14 20:58:46.924288
0,EQT,1842505.4440437325,0.16770724,4.02270991,10986439.4885023,0.2938296959900598,2017-12-14 20:58:47.490260
0,ELLA,0,0.47499767,0,0,-10.76922993110769,2017-12-14 20:58:48.630237
0,GUE,0,0.01932749,0,0,0,2017-12-14 20:58:49.207908
0,SPX,0,0.06338762,0,0,0,2017-12-14 20:58:49.778115
0,KURT,0,0.00999133,0,0,32.60861774913895,2017-12-14 20:58:50.349435
0,MAY,71859.10173,0.00311205,0,23090600,0,2017-12-14 20:58:50.925120
0,XCP,76434539.22,29.3978997,0,2600000,14.99039077514414,2017-12-14 20:58:51.495725
0,CVC,424600000,0.4246,43549.977241420005,1000000000,24.919093851132686,2017-12-14 20:58:52.060505
0,FRAZ,12898.375104859999,0.00147413,0,8749822,50.000508776392785,2017-12-14 20:58:52.689450
0,STEPS,0,0.0021293,0,0,0,2017-12-14 20:58:53.255170
0,VOISE,12305322.647799999,0.0149051,147.23719,825578000,62.49998637211539,2017-12-14 20:58:53.832610
0,VUC,131020.83285500002,0.0021293,0,61532350,8.333206139882272,2017-12-14 20:58:54.401771
0,PLANET,0,0.01687061,0,0,-11.965799923814282,2017-12-14 20:58:54.977833
0,RIC,8322623.221751723,0.20916277,0,39790174.9998421,11.821365542335787,2017-12-14 20:58:55.545097
0,WGC,0.248176,8e-08,0,3102200,0,2017-12-14 20:58:56.112258
0,AGS,0,0.01031891,0,0,0,2017-12-14 20:58:56.680064
0,ALEX,0,0.12841316,2,0,-5.655837791691214,2017-12-14 20:58:57.252465
0,CCX,0,0.0398,0,0,0,2017-12-14 20:58:57.825419
0,KCS,99794173.29971772,0.55121784,0,181043076.000076,10.906094390425746,2017-12-14 20:58:58.394545
0,GHS,0,0.1637605,0,0,0,2017-12-14 20:58:58.960209
0,OMA,0,1.61231,0,0,0,2017-12-14 20:58:59.530760
0,COE,0,50,0,0,0,2017-12-14 20:59:00.095403
0,PLR,211721328,0.26465166,0,800000000,27.044854881266488,2017-12-14 20:59:00.665840
0,BRONZ,0,0.05879002,0,0,0,2017-12-14 20:59:01.235414
0,IMS,85284.28173518,0.01588477,0,5368934,0,2017-12-14 20:59:01.813478
0,GLOBE,0,0.00016376,0,0,0,2017-12-14 20:59:02.386578
0,LGBTQ,0,0.01999186,0,0,0,2017-12-14 20:59:02.951657
0,MAC,0,0.04552542,0,0,-14.9847020561094,2017-12-14 20:59:03.526625
0,DGPT,32228185.7765595,1.5733445,0,20483871,-12.89463674400913,2017-12-14 20:59:04.093064
0,DBIX,0,4.64588538,0,0,4.879852131201241,2017-12-14 20:59:04.660438
0,BS,0,1.206e-05,0,0,0,2017-12-14 20:59:05.240635
0,PUPA,0,0.00025,36680.94626006,0,656.8876778686043,2017-12-14 20:59:05.815508
0,KED,179739.7368346,0.0134258,0,13387637,0,2017-12-14 20:59:07.973768
0,IOU,0,0.00425696,0,0,0,2017-12-14 20:59:08.572908
0,GRWI,1767518.3733410002,1.637293,0,1079537,-18.69918699186992,2017-12-14 20:59:09.149655
0,QAU,39453641.626748666,0.16280478,270.97243,242337120.732872,4.405286343612333,2017-12-14 20:59:10.276329
0,ALC,0,0.00016373,0,0,0,2017-12-14 20:59:10.855706
0,UKG,157240570,0.15724057,0,1000000000,-8.403361148730927,2017-12-14 20:59:11.424283
0,CREA,4763203.838907883,0.3682272,0,12935502.4259693,7.095239345850563,2017-12-14 20:59:11.991468
0,VTR,5047038.09879066,0.46662851,0,10815966,5.633804283567105,2017-12-14 20:59:12.556721
0,WOLF,0,0.08186465,0,0,0,2017-12-14 20:59:13.123325
0,LRC,367291033.83482254,0.26327671,0,1395076054.52386,19.02294629054079,2017-12-14 20:59:13.686727
0,TIE,0,0.1648656,0,0,26.315789473684198,2017-12-14 20:59:14.250838
0,XSP,0,1,0,0,0,2017-12-14 20:59:14.819107
0,NKC,0,0.99999998,0,0,0,2017-12-14 20:59:15.383178
0,ALIS,36289209.8943,0.48251025,0,75209200,8.305769445865357,2017-12-14 20:59:15.950087
0,EVX,31730738.25,1.26922953,2735.7499999999995,25000000,7.04225327168107,2017-12-14 20:59:17.089466
0,DNR,1058775.5589163199,0.58942548,0,1796284,-1.0989007670041173,2017-12-14 20:59:17.650197
0,COIN,0,0.00012997,0,0,0,2017-12-14 20:59:18.212658
0,SPACE,310116.25161169295,0.01473571,172.19999983,21045219.5117638,0,2017-12-14 20:59:18.776950
0,EBET,961716,0.0961716,0,10000000,-17.64705882352942,2017-12-14 20:59:19.349256
0,GNO,1442462181,144.2462181,0.00413386,10000000,-1.520232506148004,2017-12-14 20:59:20.476561
